R2217,ビューホテル平成,福岡県朝倉市杷木志波２０３番地１,0946-63-3515,http://www.viewhotelheisei.com/,33.35989,130.7791,00001B000000000309299E23EB677FC0
R0609,ホテル龍登園,佐賀県佐賀市大和町大字梅野120,0952-62-3111,http://www.ryutouen.co.jp/,33.327313,130.269518,00001B0000000003092753A3C7937FC0
R1880,旅館綿屋,佐賀県唐津市大名小路５の１０,0955-72-4181,http://e-wataya.com/,33.45054,129.9727,00001B0000000003092FFDA3B2B4FFC0
R2373,魚半旅館,佐賀県唐津市浜玉町浜崎１６６９番地５５,0955-56-6234,http://www.uohan.co.jp/,33.44898,130.04242,00001B0000000003092FE1A3B79BFFC0
R0826,御船山観光ホテル,佐賀県武雄市武雄町大字武雄４１００,0954-23-3131,http://www.mifuneyama.co.jp/,33.18166,130.02281,00001B0000000003091D15A3B63AFFC0
R1680,京都屋,佐賀県武雄市武雄町大字武雄７２６６の７,0954-23-2171,http://www.saga-kyotoya.jp/,33.19441,130.01663,00001B0000000003091DFB23B5CB7FC0
R1848,中桝旅館,佐賀県武雄市武雄町大字武雄７３７７,0954-22-3118,http://www.nakamasu.co.jp/,33.19695,130.0068,00001B0000000003091E2923B51A7FC0
R2263,湯元荘東洋館,佐賀県武雄市武雄町大字武雄７４０８番地,0954-22-2191,http://www2.saganet.ne.jp/toyokan/,33.1960292,130.0150985,00001B0000000003091E18A3B5AFFFC0
R0401,神泉閣,佐賀県嬉野市嬉野町大字下宿丙２４００の３０,0954-43-1100,http://shinsenkaku.sakura.ne.jp/index.html,33.097246,129.9799273,00001B000000000309172623B336FFC0
R0474,嬉野観光ホテル大正屋,佐賀県嬉野市嬉野町大字下宿乙２２７６番地１号,0954-42-1170,http://www.taishoya.com/,33.09593,129.983084,00001B000000000309170EA3B36FFFC0
R0605,和多屋別荘,佐賀県嬉野市嬉野町下宿乙738,0954-42-0210,http://www.wataya.co.jp/index.html,33.0979368,129.9888563,00001B0000000003091732A3B3D77FC0
R1842,湯快リゾート 嬉野館,佐賀県嬉野市嬉野町大字下宿乙２０９１,0954-42-0200,http://ureshinokan.jp/,33.0985934,129.9818257,00001B000000000309173EA3B358FFC0
R2091,和楽園,佐賀県嬉野市嬉野町下野甲33,0954-43-3181,http://www.warakuen.co.jp/,33.09554,129.98831,00001B0000000003091707A3B3CDFFC0
R2112,名湯日本の宿元湯,佐賀県嬉野市嬉野町下宿乙２２０２の８,0954-42-1200,,33.0973159,129.9813086,00001B0000000003091727A3B34FFFC0
R2304,ホテル桜,佐賀県嬉野市嬉野町大字下宿乙１０２１,0954-42-3000,http://www.hotel-sakura.co.jp/,33.0975075,129.9851604,00001B000000000309172B23B394FFC0
R0344,矢太楼,長崎県長崎市風頭町２の１,0958-22-8166,http://www.yataro.co.jp/index.htm,32.7413272,129.8879075,00001B000000000308FE1FA3ACBE7FC0
R0867,九十九島観光ホテル,長崎県佐世保市鹿子前町７４０番地,0956-28-2111,,33.164198,129.681456,00001B0000000003091BDBA39E3A7FC0
R1713,国際観光ホテル万松楼別館,長崎県佐世保市谷郷町５番３２号,0956-23-6171,http://www.banshoro.com/,33.17837,129.71733,00001B0000000003091CDAA3A0BFFFC0
R0100,南風楼,長崎県島原市弁天町２の７３３１の１,0957-62-5111,http://www.nampuro.com/,32.78088,130.3774,00001B00000000030900E7A3CF297FC0
R0863,九十九ホテル,長崎県島原市秩父が浦町丁３５５２の５３,0957-62-3111,,32.76178,130.37048,00001B000000000308FF9023CEACFFC0
R0688,諌早観光ホテル,長崎県諌早市金谷町８の７,0957-22-3360,http://www.h-douguya.com/,32.84701,130.05176,00001B000000000309058E23B843FFC0
R1375,国際観光ホテル旗松亭,長崎県平戸市大久保町２５２０,0950-22-3191,http://www.kishotei.com/,33.37264,129.556,00001B0000000003092A83239567FFC0
R1740,平戸千里ヶ浜温泉ホテル蘭風,長崎県平戸市川内町５５番地,0950-23-2111,http://www.hotelranpu.com/,33.33402,129.5327,00001B00000000030927CC2393C57FC0
R2428,湯庵いさな,長崎県壱岐郡勝本町立石西触１１９番地２号,09204-3-0770,,33.80489,129.6844,00001B00000000030948E7A39E6E7FC0
R2492,ホテルステラコート太安閣,長崎県壱岐市郷ノ浦町本村触７６０番地１,09204-7-3737,http://www.taiankaku.com/,33.7512438,129.697477,00001B0000000003094522239F5AFFC0
R2501,ビューホテル壱岐,長崎県壱岐郡郷ノ浦町郷ノ浦４０１番地,09204-7-0567,http://www.viewiki.com/,33.7434403,129.6836216,00001B0000000003094495A39E617FC0
R0222,雲仙宮崎旅館,長崎県雲仙市小浜町雲仙３２０番地,0957-73-3331,http://www.miyazaki-ryokan.co.jp/,32.7386964,130.2635662,00001B000000000308FDF0A3C7287FC0
R0361,九州ホテル,長崎県雲仙市小浜町雲仙320,0957-73-3234,http://www.kyushuhtl.co.jp/,32.7399056,130.2628152,00001B000000000308FE0623C71AFFC0
R0407,湯元ホテル,長崎県雲仙市小浜町雲仙316,0957-73-3255,http://www.yumotohotel.jp/,32.7426219,130.2612703,00001B000000000308FE3723C6FEFFC0
R0408,ホテル東洋館,長崎県雲仙市小浜町雲仙128,0957-73-3243,http://www.toyokan.com/,32.7445037,130.2600457,00001B000000000308FE5923C6E8FFC0
R0409,富貴屋,長崎県雲仙市小浜町雲仙３２０番地,0957-73-3211,http://www.unzen-fukiya.com/index.html,32.7415571,130.2616297,00001B000000000308FE2423C7057FC0
R0410,雲仙スカイホテル,長崎県雲仙市小浜町雲仙３２３－１,0957-73-3345,http://www.unzen-skyhotel.com/,32.7416702,130.2604238,00001B000000000308FE2623C6EFFFC0
R1110,伊勢屋旅館,長崎県雲仙市小浜町北本町905,0957-74-2121,http://www.iseyaryokan.co.jp/,32.7269823,130.2068237,00001B000000000308FD1DA3C32AFFC0
R1531,うぐいすや旅館,長崎県雲仙市小浜町北本町９０５の３５,0957-74-2281,http://www.uguisuya.com/,32.7254795,130.2051527,00001B000000000308FD02A3C30CFFC0
R2073,東洋館別館新湯ホテル,長崎県南高来郡小浜町雲仙３２０,0957-73-3301,http://www.sinyuhotel.co.jp/,32.74151,130.2616,00001B000000000308FE2323C704FFC0
R2106,東園,長崎県雲仙市小浜町雲仙１８１,0957-73-2588,http://www.azumaen.com/,32.745804,130.259679,00001B000000000308FE7023C6E27FC0
R2166,旅亭半水盧,長崎県雲仙市小浜町雲仙３８０番地の１,0957-73-2111,http://www.hanzuiryo.jp/,32.734394,130.2589,00001B000000000308FDA323C6D47FC0
R2522,雲仙福田屋,長崎県雲仙市小浜町雲仙３８０番地２,0957-73-2151,http://www.fukudaya.co.jp/,32.73777,130.2605,00001B000000000308FDDFA3C6F17FC0
R2551,有明ホテル,長崎県雲仙市小浜町雲仙380,0957-73-3206,http://www.yumei-hotel.co.jp/,32.738401,130.260028,00001B000000000308FDEB23C6E8FFC0
R1544,熊本グランドホテル佳松園,熊本県熊本市中央区上水前寺1丁目5-23,096-381-2261,http://kasyoen.5star-e.net/index.phtml,32.7946172,130.7426908,00001B00000000030901DF23E8D87FC0
R1472,グランドホテル鮎里,熊本県人吉市九日町３０番地,0966-22-2171,,32.2136383,130.7602105,00001B000000000308D90523EA13FFC0
R1852,国際観光旅館鍋屋本館,熊本県人吉市九日町２２番地２,0966-22-3131,http://www.nabeyahonkan.co.jp/,32.2135986,130.7608462,00001B000000000308D904A3EA1F7FC0
R2405,司ロイヤルホテル,熊本県玉名市立願寺５０番地１号,0968-73-8888,http://www.tsukasa-royal-hotel.co.jp/index.shtml,32.9375047,130.5560471,00001B0000000003090BEB23DBB8FFC0
R2570,清流荘鹿門亭,熊本県山鹿市大字山鹿１７６８番地,0968-43-2101,http://www.rokumon.com/,33.0106085,130.6883038,00001B000000000309110EA3E5057FC0
R0772,菊池グランドホテル,熊本県菊池市隈府１１４４番地２,0968-25-3111,http://www.kikuchi-grandhotel.jp/index.php,32.9827936,130.817955,00001B0000000003090F1A23EE237FC0
R1931,菊池観光ホテル,熊本県菊池市大字隈府１１２４の３,0968-25-2111,http://breezbay-group.com/kikuchi/,32.984417,130.8163024,00001B0000000003090F37A3EE057FC0
R0829,ホテル角萬,熊本県阿蘇市内牧１０９５の１,0967-32-0615,http://www.aso.ne.jp/~kadoman/,32.970356,131.0464837,00001B0000000003090E3A23FE34FFC0
R0854,阿蘇の司ビラパークホテル,熊本県阿蘇市黒川１２３０番地,0967-34-0811,http://asovilla.jp/,32.935683,131.0686995,00001B0000000003090BCA23FFC4FFC0
R1282,阿蘇白雲山荘,熊本県阿蘇市無田７－１,0967-35-0111,http://www.asohakuun.co.jp/kannai.html,32.9160773,130.9892934,00001B0000000003090A6923FA2F7FC0
R1753,阿蘇プラザホテル望蘇閣,熊本県阿蘇市内牧１２８７,0967-32-0711,http://www.asoplaza.co.jp/,32.9724705,131.050403,00001B0000000003090E6023FE7B7FC0
R1136,天草プリンスホテル,熊本県本渡市東町９２,0969-22-5136,http://www.amakusa-princehotel.jp/,32.450044,130.201441,00001B000000000308E9A4A3C2C9FFC0
R0799,湯峡の響き  優彩,熊本県阿蘇郡南小国町満願寺字北黒川６５５４番地の１,0967-44-0111,http://www.yusai.com/yusai3/,33.077151,131.143262,00001B00000000030915BCA40502FFC0
R0840,三愛高原ホテル,熊本県阿蘇郡南小国町大字満願寺５６４４,0967-44-0121,http://www.san-aihotel.gr.jp/,33.071228,131.180293,00001B000000000309155224079D7FC0
R2173,杖立渓流の宿大自然,熊本県阿蘇郡小国町大字下城4205番地,0967-48-0141,http://www.hizenya.co.jp/daishizen/,33.1843594,131.032558,00001B0000000003091D4623FD3A7FC0
R0098,別府ホテル清風,大分県別府市北浜２丁目１２番２１号,0977-24-3939,http://beppu-seifu.jp/,33.2800393,131.5074375,00001B0000000003092400A41E9DFFC0
R0265,白菊荘,大分県別府市大字別府２９５９の１,0977-21-2111,http://www.shiragiku.co.jp/,33.2801803,131.4940623,00001B0000000003092403241DAD7FC0
R0336,おにやまホテル,大分県別府市大字鉄輪３３５の１,0977-66-1121,http://www.oniyama-hotel.co.jp/,33.3148959,131.4731795,00001B0000000003092674241C357FC0
R0488,竹の井ホテル,大分県別府市北浜３丁目１０番２６号,0977-23-3261,http://www.takenoi.jp/,33.2817825,131.5061101,00001B0000000003092420241E85FFC0
R0697,悠彩の宿  望海,大分県別府市北浜３丁目８番７号,0977-22-1241,http://www.bokai.jp/,33.2824752,131.5062662,00001B000000000309242CA41E88FFC0
R0713,ホテル風月,大分県別府市大字鶴見１５８の２,0977-66-4141,http://www.fugetsu-hammond.jp/,33.314117,131.4781581,00001B0000000003092666241C8EFFC0
R0767,シーサイドホテル美松,大分県別府市北浜３の１４の１７,0977-23-4301,http://www.oyadooetei.jp/,33.2822531,131.5071083,00001B0000000003092428A41E97FFC0
R1014,別府富士観ホテル,大分県別府市若草町１３の２１,0977-23-6111,http://www.fujikan-hotel.com/,33.290298,131.5040306,00001B00000000030924B9241E60FFC0
R1280,ホテルニューツルタ,大分県別府市北浜１丁目１４番１５号,0977-22-1110,http://www.newtsuruta.com/,33.2786276,131.5061039,00001B00000000030923E7241E85FFC0
R1432,ホテル三泉閣,大分県別府市北浜３の６の２３,0977-21-1155,http://www.sansenkaku.co.jp/,33.2816329,131.5052992,00001B000000000309241D241E777FC0
R2163,べっぷ昭和園,大分県別府市大字別府字乙原3783番地の１,0977-22-3211,http://www.beppu-showaen.jp/,33.2734889,131.4858868,00001B000000000309238AA41D19FFC0
R2540,ホテル山水館,大分県別府市鶴見６２８番地１号,0977-66-3211,http://0977663211.com/,33.3139332,131.4748,00001B0000000003092662A41C527FC0
R0308,天ケ瀬観光ホテル成天閣,大分県日田郡天瀬町大字湯山１１４３,0973-57-2350,http://www.amagase.com/,33.2558096,131.0301292,00001B000000000309224CA3FD0E7FC0
R0486,亀山亭ホテル,大分県日田市大字隈２０２,0973-23-2191,http://www.kizantei.com/,33.3126477,130.9308905,00001B000000000309264BA3F6147FC0
R1745,日田の宿よろづや,大分県日田市隈１の３の１２,0973-22-3138,http://www.hita-yoroduya.com/,33.3125657,130.9311121,00001B000000000309264A23F6187FC0
R1910,グランドホテル三隈,大分県日田市隈１の３の１９,0973-23-3000,,33.3121824,130.9316914,00001B000000000309264323F6227FC0
R1923,リバーサイドホテル山水館,大分県日田市川原町３の２３,0973-22-3123,http://www.hita-sansuikan.com/,33.3111052,130.9339034,00001B000000000309262FA3F64A7FC0
R2704,みるきーすぱサンビレッヂ,大分県日田市天瀬町赤岩１０８－１,0973-57-3461,http://www.sun-village.co.jp/,33.256175,131.0371114,00001B000000000309225323FD8BFFC0
R2713,瀬音・湯音の宿浮羽,大分県日田市天瀬町赤岩３－５,0973-57-3171,http://www.ukiha.co.jp/ukiha/,33.2551522,131.0326053,00001B0000000003092240A3FD3AFFC0
R2714,浮羽別館新紫陽,大分県日田市天瀬桜竹３５７,0973-57-3178,http://www.ukiha.co.jp/shinshiyo/,33.254682,131.031071,00001B000000000309223823FD1F7FC0
R2397,ゆふいん山水館,大分県由布市湯布院町川南１０８番地１,0977-84-2101,http://www.sansuikan.co.jp/,33.25938,131.35687,00001B000000000309228CA41407FFC0
R2683,湯布院やわらぎの郷  やどや,大分県由布市湯布院町川上2717-5,0977-28-2828,http://www.yawaraginosato.com/,33.2647768,131.3643368,00001B00000000030922EDA4148E7FC0
R2688,ゆふいんホテル秀峰館,大分県由布市湯布院町川上2415-2,0977-84-5111,http://www.shuhokan.jp/,33.2599573,131.3625427,00001B000000000309229724146DFFC0
R1912,筋湯観光ホテル,大分県玖珠郡九重町大字湯坪６６２番地,09737-9-2231,,33.11442,131.1875,00001B000000000309185B24081EFFC0
R1914,グランドホテル山の湯,大分県玖珠郡九重町大字町田２０９８番地の１,09737-8-8111,,33.1942334,131.168401,00001B0000000003091DF82406C77FC0
R2559,ホテル龍泉閣,大分県玖珠郡九重町大字町田２０８３番地１号,09737-8-8001,http://www.ryusenkaku.jp/,33.1954006,131.1665557,00001B0000000003091E0D2406A67FC0
R2577,宝泉寺観光ホテル,大分県玖珠郡九重町大字町田２０３２,09737-8-8311,http://www.yumotoya.jp/,33.1942334,131.1676822,00001B0000000003091DF82406BA7FC0
R2640,九重観光ホテル,大分県玖珠郡九重町大字田野２３０番地,0973-79-2211,http://www.kuju-kh.com/,33.1092621,131.2198135,00001B00000000030917FEA40A64FFC0
R1413,青島グランドホテル,宮崎県宮崎市青島１の１６の６４,0985-65-0111,http://www.aoshima-gh.co.jp/,31.803495,131.4662937,00001B000000000308BC2EA41BB97FC0
R2129,ホテル浜荘,宮崎県宮崎市吾妻町１５１番地,0985-24-3019,http://www.hamaso.net/index.shtml,31.9043189,131.4322513,00001B000000000308C345A41954FFC0
R2465,ホテル金住,宮崎県宮崎市吾妻町６６番地,0985-25-3455,http://www.kanezumi.co.jp/,31.9046423,131.4311677,00001B000000000308C34BA419417FC0
R2670,青島水光苑ホテル,宮崎県宮崎市大字加江田４６６４番地,0985-65-1234,http://suikoen.net/,31.8145052,131.4505368,00001B000000000308BCF5241A9DFFC0
R2690,青島サンクマール,宮崎県宮崎市大字折生迫７４０８番地,0985-55-4390,http://www.cinqmale.co.jp/,31.7861571,131.487649,00001B000000000308BAF6A41D39FFC0
R1982,ホテル中山荘,宮崎県都城市松元町３街区２０号,0986-23-3666,http://www.nakayamasou.co.jp/,31.7226361,131.0590426,00001B000000000308B67F23FF16FFC0
R2672,酒泉の杜  綾陽亭,宮崎県東諸県郡綾町大字南俣１８００番地１９,0985-77-2222,http://kuramoto-aya-shusennomori.jp/syukuhaku/index.html,31.992724,131.2352331,00001B000000000308C97D240B7A7FC0
R1368,ホテル神州,宮崎県西臼杵郡高千穂町大字三田井１２２７,0982-72-3232,http://www.hotelshinshu.co.jp/,32.7079158,131.3045843,00001B000000000308FBC624105AFFC0
R1464,ホテル吹上荘,鹿児島県鹿児島市照国町１８の１５,0992-24-3500,http://www.fukiagesou.jp/,31.5937288,130.5513967,00001B000000000308AD6F23DB657FC0
R1838,温泉ホテル中原別荘,鹿児島県鹿児島市照国町１５番１９号,099-225-2800,http://www.nakahara-bessou.co.jp/,31.5928789,130.5532564,00001B000000000308AD5FA3DB86FFC0
R0398,指宿白水館,鹿児島県指宿市東方12126-12,0993-22-3131,http://www.hakusuikan.co.jp/,31.2538498,130.6554947,00001B000000000308958923E2B6FFC0
R0432,指宿海上ホテル,鹿児島県指宿市十二町３７５０,0993-22-2221,http://www.kaijyohotel.co.jp/,31.2270261,130.6536256,00001B00000000030893A623E2957FC0
R0876,旅館吟松,鹿児島県指宿市湯の浜５丁目２６番２９号,0993-22-3231,http://www.ginsyou.co.jp/,31.2282996,130.6528044,00001B00000000030893BD23E2867FC0
R0948,指宿シーサイドホテル,鹿児島県指宿市十町１９１２番地,0993-23-3111,http://www.ibusuki-seaside.co.jp/,31.2480017,130.6524081,00001B000000000308952023E27F7FC0
R1227,指宿フェニックスホテル,鹿児島県指宿市十二町４３２０,0993-23-4111,http://www.phoenixhotel.co.jp/,31.2178887,130.6439909,00001B000000000308930223E1E7FFC0
R1600,指宿コーラルビーチホテル,鹿児島県指宿市湯の浜２丁目１２番７号,0993-22-2241,http://www.coralbeach.jp/,31.234694,130.6495513,00001B000000000308943023E24BFFC0
R1601,ホテル秀水園,鹿児島県指宿市湯の浜５丁目２７番２７号,0993-23-4141,http://www.syusuien.co.jp/,31.2281065,130.6521721,00001B00000000030893B9A3E27B7FC0
R2751,指宿温泉こらんの湯錦江楼,鹿児島県指宿市西方４５０７,0993-22-3377,http://www.kinkouroh.co.jp/,31.2730764,130.6257889,00001B00000000030896E323E0A07FC0
R0517,霧島ホテル,鹿児島県霧島市牧園町高千穂3948,0995-78-2121,http://www.kirishima-hotel.jp/,31.8992103,130.8383834,00001B000000000308C2E9A3EF92FFC0
R0805,霧島国際ホテル,鹿児島県霧島市牧園町高千穂３９３０番地１２,0995-78-2621,http://www.kirikoku.co.jp/,31.8902006,130.8242979,00001B000000000308C247A3EE957FC0
